ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
1,Osteria Mozza,123,1,NA,0,12716,No,66,06,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",4,knightline,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r163468334-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,05/01/2013,06/09/13,"I dined here on a recent Sunday evening. The place was fairly crowded, but you could get a seat at the bar with no problems. I understand that isn't always the case - especially on Fri and Sat nights. But the food is always creative and outstanding. The wine list is good as well, and the wine stewardess was very helpful and very pretty! The service is great as well. I don't eat red meat but still had several choices. And they are happy to prepare special orders if you have any food requests. I saw a pic of Chirstina Aguilera leaving this restaurant, but I didn't see anyone famous when I was there. I put the food here pretty close to my favorite, Osteria Angelini, which isn't far away on Beverly Blvd. But for overall dining experince, Mozza is just as good!!",Solo,,MA,Dance,Boston,NA,No,07/05,"great food, good service"
1,Osteria Mozza,5,1,NA,0,503,No,3,02,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",5,John M,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r138117955-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,08/01/2012,08/23/12,"This restaurant offered a truly unique spin on authentic Italian dishes. I had to use my phone to look up quite a few words on the menu, but the waitstaff was superb in being patient with me and explaining the dishes. The quality of the food was unbelievable. I would book another trip to Los Angeles just to eat at this restaurant. All aspects of the experience were excellent, from the accommodating staff, the quality of the food and the atmosphere. A small appetizer is passed out on your arrival, and I was treated to a complimentary digestivo, unlike anything I have ever tasted before. I was surprised by the cost as well...definitely reasonable for Los Angeles.",Solo,,"Connecticut, United States",Dance,Hartford,NA,No,07/12,As if I were dining in Italy
1,Osteria Mozza,67,1,NA,0,11843,No,28,06,"6602 Melrose Ave , Los Angeles , CA 90038-3410 6602 Melrose Ave , Los Angeles, CA 90038-3410",4,TippyGirlTwo,https://www.tripadvisor.com//ShowUserReviews-g32655-d945030-r127957848-Osteria_Mozza-Los_Angeles_California.html#REVIEWS,04/01/2012,04/15/12,"I have been here twice. This last time I had a burrata that had just been flown in from Italy that day. It was delicious on this very good grilled, thick piece of bread. They have it on Fridays. That was 20$. They have numerous choices of mozzarella and burrata for appetizers. For my entree I had the ravioli with cheese and butternut squash. I must say it was the most ethereal light pasta I have ever had. I could have eaten 2 plates. I ordered a Margarita pizza from Pizza Mozza next store to go and it was excellent. Thin crust with excellent toppings. Basil, tomato, mozzarella. I also picked up a miscellaneous bag of Italian cookies from Pizza Mozza and they were excellent. I do agree with the other recent reviewer that the service did seem to wane. I had early reservations and at first had a lot of attention, but that dropped off and I waited quite a while until I could get the attention of my waitress again.",Solo,167,California,Dance,Mountain View,NA,No,10/08,Excellent Burrata
0,The Cheesecake Factory,32,, Female ,0,3206,No,6,04,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,Jennifer B,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r460485107-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,10/01/2016,02/16/17,Only problem is there are a lot of different cheesecakes to try. They even have a Gluten Free one that is excellent. I love any with chocolate! Great place to take out or dine in. Large portions.,Couples,,NA,Dance,,F,Yes,04/15,Love their Cheesecake!!
0,The Cheesecake Factory,10,,NA,0,1026,No,11,03,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,srquarry,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r458557139-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,01/01/2017,02/10/17,If you want a great place to eat in Beverly Hills then you have to try this place. Just like a normal restaurant but with the best cheesecake anywhere for sweet course. Open 24 hours a day you can eat at anytime serving all the usual fare in generous servings well presented. Staff and service top rate and great drinks. Would recommend to anyone but do be prepared to wait if you go in the evening.,Couples,,United Kingdom,Dance,Bath,NA,No,05/13,What a place to eat!
0,The Cheesecake Factory,9,, 65+ year old male ,0,906,No,6,02,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,GodfatherJG,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r453814322-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,12/01/2016,01/21/17,"While the lunches at the Cheesecake Factory are quite varied to the point where everyone should be able to find something that appeals, we like to go later in the afternoon for dessert. Cheesecake selections that will make it difficult to choose only one, but more than that. Try their strawberry shortcake and you will be hooked for life. Three sweet shortcakes, each with a scoop of ice cream in the middle, covered in fresh strawberries and delicious whipped cream. A heavenly treat if there ever was one.",Couples,,Georgia,Dance,Atlanta,M,Yes,05/15,Desserts to die for
0,The Cheesecake Factory,15,,NA,0,1500,No,,03,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,shortymom60,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r449927316-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,01/01/2017,01/06/17,On a tour of LA and needed food. I can always count on this restaurant for that. Even if it was just a bowl of soup and grilled cheese sandwich. Got to sit on the balcony and service was excellent even though they are always busy!,Couples,,NA,Dance,,NA,Yes,10/16,Rose parade
1,The Cheesecake Factory,98,1,NA,0,22782,No,27,06,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,EVSXO,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r444092012-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,09/01/2016,12/13/16,"I have lost count how many times myself and my partner visited the Cheesecake Factory in the space of two weeks it must have been a weeks worth of Cheesecake and we even ate twice on our holiday there. The food is just as good as the cheesecakes and they have anything you could think of on the menus and the Cheesecake is just pure heaven!! I am still waiting for them to bring a Cheesecake Factory over to the UK to cure my cravings. I had the tacos for lunch one day which were so fresh and then I had the chicken sandwich for dinner another time which the portion size was incredible! The cheesecakes I've had the Oreo, reeses peanut butter, white chocolate caramel macadamia nut and more but they were my top three of the holiday. The mozzarella sticks and buffalo chicken wings are also a great combination for a starter but are also portion heavy so beware of food overload!",Couples,431,United Kingdom,Dance,Kent,NA,Yes,04/16,Please bring to London!!
0,The Cheesecake Factory,20,, Female ,0,2250,No,5,03,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,Sallynutz,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r421706378-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,08/01/2016,09/24/16,"I went for Cheesecake! This place is so not like the one Penny works at in the Big Bang Theory, it is beautifully decorated, the staff were wonderful and the cheesecake to die for..",Solo,3,Australia,Dance,Kincumber,F,No,05/08,Yumm Yumm
0,The Cheesecake Factory,9,,NA,0,908,No,3,02,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,alexlopez1990,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r377921105-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,04/01/2016,05/30/16,"Wonderful food, excellent service, epic location. I had an amazing time, I've been there a few times and it was so worth it.",Solo,,NA,Dance,,NA,No,05/16,Amazing
0,The Cheesecake Factory,41,, Female ,0,4232,No,7,04,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,Candycaiiine,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r362608829-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,09/01/2015,04/08/16,"I love this place, the cheesecakes are so good!! The prices are ok, staff always friendly. I can't wait for my next visit :)",Solo,2,NA,Dance,Sion,F,No,03/15,Best cheescakes
0,The Cheesecake Factory,483,,NA,0,49275,No,165,06,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,Ice_D_8,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r360279862-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,03/01/2016,03/31/16,"Came here for dinner whilst visiting The Grove. The place was full, but I was lucky to get a seat at the bar. The food was really tasty, and the service was friendly and fast. A great meal, and I would come back again.",Solo,2,Australia,Dance,Canberra,NA,No,04/09,A great meal
0,The Cheesecake Factory,18,, ,0,2258,No,8,03,"189 The Grove Dr , Los Angeles , CA 90036-6222 189 The Grove Dr , Los Angeles, CA 90036-6222",5,Jim Q,https://www.tripadvisor.com//ShowUserReviews-g32655-d878494-r355879032-The_Cheesecake_Factory-Los_Angeles_California.html#REVIEWS,03/01/2016,03/15/16,"Look depending how much you like to spend for a meal Cheesecake Factory can be a bit pricey. That being said I have never been disappointed with the food,it has always delivered. If you have never gone then try it and for desert get what started it all... cheesecake!",Solo,15,NA,Dance,,NA,Yes,10/14,Top Cuisine
