ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Alexander Inn,22,,NA,0,2206,No,6,0,"301 South 12th and Spruce Street , Philadelphia , PA 19107 301 South 12th and Spruce Street , Philadelphia, PA 19107",4,Richard D,https://www.tripadvisor.com//ShowUserReviews-g60795-d122315-r463524114-Alexander_Inn-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,12/01/2016,02/28/17,"Alexander Inn is in a great central location in Philadelphia, allowing one to walk most anywhere. It is a bit of a nuisance having to park the car 2 blocks away, but once parked, we never used it until we left the city. Helpful staff, clean rooms, and decent American breakfast.",Couples,,NA,Dance,,NA,No,05/15,Boutique hotel wonderfully located
0,Alexander Inn,19,, 50-64 year old female ,0,1902,No,2,0,"301 South 12th and Spruce Street , Philadelphia , PA 19107 301 South 12th and Spruce Street , Philadelphia, PA 19107",3,KPit2013,https://www.tripadvisor.com//ShowUserReviews-g60795-d122315-r462537839-Alexander_Inn-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/24/17,We stayed in the city due to a surgical procedure at Penn Hospital. It was close to the hospital and there were numerous restaurants within walking distance. The room was clean but VERY small/tight. It was adequate for the convenience to the hospital but would not be a first choice for an extended vacation.,Couples,,Pennsylvania,Dance,Harleysville,F,No,12/13,Convenient to Pennsylvania Hospital
1,Alexander Inn,22,1,NA,0,2368,No,8,0,"301 South 12th and Spruce Street , Philadelphia , PA 19107 301 South 12th and Spruce Street , Philadelphia, PA 19107",5,bosch1500,https://www.tripadvisor.com//ShowUserReviews-g60795-d122315-r456414842-Alexander_Inn-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,02/01/17,"I come to Philly quite often and stay with a friend near Penn. This time I needed a place as she was unavailable. I stumbled upon the Alexander on Hotels.com and liked the price and the location and the amenities. I appreciated the included continental breakfast, and especially the warmth and humor of the staff. The room was clean, comfortable and quiet. I will return (if my friend is unavailable!) :)",Solo,1,Georgia,Dance,Tybee Island,NA,No,11/09,A lovely place to stay
2,Alexander Inn,43,2,NA,0,6821,No,36,0,"301 South 12th and Spruce Street , Philadelphia , PA 19107 301 South 12th and Spruce Street , Philadelphia, PA 19107",4,mtlbaltdan,https://www.tripadvisor.com//ShowUserReviews-g60795-d122315-r451342084-Alexander_Inn-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,01/01/2017,01/11/17,"I loved this hotel. Situated centrally in the heart of the Gayborhood (aka Wash West), I was charmed instantly and felt it had historic, old-world character with a welcoming fireplace and cozy lobby area (where a respectable continental breakfast was served). I thought the fact that they had drinks and a few snacks available day-round a very civilized touch. The neighborhood is great, with lots of things to do within easy walking distance and full of early 13 colonies charm, you could almost picture Ben Franklin walking some of the streets. My only reason for not giving higher marks was that the elevator got stuck at one point and the gym equipment could be updated. If the prices stay reasonable, I'll for sure be back though! I loved the energy of the place!",Solo,,NA,Dance,Montreal,NA,No,07/08,I'll Be Back to This Centrally-Located Gayborhood Hotel Replete with Character
1,Alexander Inn,6,1,NA,0,615,No,5,0,"301 South 12th and Spruce Street , Philadelphia , PA 19107 301 South 12th and Spruce Street , Philadelphia, PA 19107",5,Erik F,https://www.tripadvisor.com//ShowUserReviews-g60795-d122315-r448547461-Alexander_Inn-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,11/01/2016,01/02/17,"This will continue to be my go-to place in Center City. It's easy to get to and well-located for outings on foot. The ""pocket-size"" room was as boutique as could be. Absolutely no complaints. They've added Continental breakfast (fairly generic) since last time I stayed here; there's also ""Toast"" (café) right across the street.",Solo,,Texas,Dance,Fort Worth,NA,No,02/14,Perfect location and nicely appointed
0,Alexander Inn,31,,NA,0,3150,No,15,0,"301 South 12th and Spruce Street , Philadelphia , PA 19107 301 South 12th and Spruce Street , Philadelphia, PA 19107",5,tbaht,https://www.tripadvisor.com//ShowUserReviews-g60795-d122315-r444278015-Alexander_Inn-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,12/01/2016,12/14/16,"I revisited this hotel for, what?, perhaps the fifth time. It is still excellent: courteous staff, well maintained and equipped, great location, and above all, a ratio of value-for-the-dollar that is, I think, impossible to beat in downtown Philadelphia. Because it's in a vibrant neighborhood, expect some noise from outside as late as 2, 3, 4 a.m. But hey, that's not the hotel's fault. And the location rewards you with very fine restaurants in the south-of-South-St. neighborhood.",Solo,,France,Dance,Claviers,NA,No,03/13,"Still an excellent hotel, great value"
0,Alexander Inn,271,, 35-49 year old female ,0,28169,No,134,0,"301 South 12th and Spruce Street , Philadelphia , PA 19107 301 South 12th and Spruce Street , Philadelphia, PA 19107",4,we_out,https://www.tripadvisor.com//ShowUserReviews-g60795-d122315-r441422373-Alexander_Inn-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,11/01/2016,12/01/16,"I stayed 2 nights while attending a convention. I had one of the twin rooms, which was perfect for one. The front desk staff was always pleasant. The continental breakfast was a nice touch. The staff kept the area nicely stock with breakfast items. The gentleman during the week was great, while the older gentleman on the weekend was a bit grouchy....maybe he was having a bad day...we all have those. I would highly recommend the gem of a hotel.",Solo,18,NA,Dance,Everywhere,F,No,07/05,Nice little gem in the middle of the city....
0,Sofitel Philadelphia Hotel,58,,NA,0,5808,No,8,0,"120 South 17th Street , (City Center West) , Philadelphia , PA 19103-5115 120 South 17th Street , (City Center West) , Philadelphia, PA 19103-5115",5,Judy G,https://www.tripadvisor.com//ShowUserReviews-g60795-d122343-r464610626-Sofitel_Philadelphia_Hotel-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,03/01/2017,03/04/17,"We needed a hotel for a quick weekend visit. This was great! In a fun neighborhood- lots of cute restaurants near by. An easy walk to the art museums. The hotel itself was elegant and very comfortable. We had a drink and hamburger in the bar area- good food and very nice, helpful waitress. The concierge was very helpful the next day also. All the staff were exceptionally friendly. We'll be back!",Couples,,Minnesota,Dance,Saint Paul,NA,Yes,08/13,Wonderful time at Sofitel
2,Sofitel Philadelphia Hotel,123,2, 50-64 year old female ,0,12592,No,72,0,"120 South 17th Street , (City Center West) , Philadelphia , PA 19103-5115 120 South 17th Street , (City Center West) , Philadelphia, PA 19103-5115",5,Karen C,https://www.tripadvisor.com//ShowUserReviews-g60795-d122343-r445105827-Sofitel_Philadelphia_Hotel-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,11/01/2016,12/18/16,"The Sofitel is not inexpensive, but you do get what you paid for. They offered a gorgeous, comfortable room. I almost didn't want to leave the bed, since it felt so good! The location is also excellent, a short walk to the Marathon (which was why we were there - my husband ran it), as well as lots of restaurants, museums and shopping. The bathroom was excellent, with a lovely soaking tub with lots of hot water, and a separate shower stall. The amenities in the room were first rate, more than most hotels (things like shoe horns, shoe buffers, plus slippers, robes and other usual items). Two small negatives - there were not enough drawers. Luckily, we were only staying two nights, so it wasn't a real issue. Also, there was no full length mirror in our room, which I thought was a bit odd. The hotel features a lovely bar with good service, nicely appointed with a large selection of beverages and snacks. The bartender was friendly and helpful.",Couples,,New Jersey,Dance,Springfield,F,No,09/11,"Second visit, still happy"
0,Sofitel Philadelphia Hotel,13,,NA,0,1307,No,7,0,"120 South 17th Street , (City Center West) , Philadelphia , PA 19103-5115 120 South 17th Street , (City Center West) , Philadelphia, PA 19103-5115",5,Helen F,https://www.tripadvisor.com//ShowUserReviews-g60795-d122343-r463375852-Sofitel_Philadelphia_Hotel-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,09/01/2016,02/27/17,"We (couple, older people) liked this hotel. It was in the city, near museums and historical sites. There were some small businesses nearby and other food places. It had a real restaurant that served breakfast, lunch, and dinner. 3 friends joined us there for dinner one night and everyone was happy with their meal.",Couples,,NA,Dance,,NA,No,05/16,"Center City, good hotel"
0,Sofitel Philadelphia Hotel,54,,NA,0,7215,No,100,0,"120 South 17th Street , (City Center West) , Philadelphia , PA 19103-5115 120 South 17th Street , (City Center West) , Philadelphia, PA 19103-5115",5,psu86,https://www.tripadvisor.com//ShowUserReviews-g60795-d122343-r463053303-Sofitel_Philadelphia_Hotel-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/26/17,"Took my wife for a weekend away without the kids to celebrate our anniversary. From the moment we pulled into the valet parking to the front desk, everything was perfect. We upgraded to a beautiful suite. Shortly afterward champagne and treats were delivered to our room, I didn't even remember mentioning that we were celebrating our anniversary. The bed was really comfortable as was the couch. This hotel is too notch, I'll be back!!!",Couples,9,Pennsylvania,Dance,Harrisburg,NA,Yes,12/05,Perfect
0,Sofitel Philadelphia Hotel,32,,NA,0,3328,No,33,0,"120 South 17th Street , (City Center West) , Philadelphia , PA 19103-5115 120 South 17th Street , (City Center West) , Philadelphia, PA 19103-5115",5,Barbie21144,https://www.tripadvisor.com//ShowUserReviews-g60795-d122343-r463002902-Sofitel_Philadelphia_Hotel-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,02/26/17,"Our second stay at this hotel, and it's still as outstanding as two years ago. Special thanks for excellent service by: Eric (front desk) and especially Miguil (breakfast room) and Bubacar (valet). Another doorman (don't recall his name) gave us explicit instructions on how to take the bus to the Mint and even walked us to the bus stop. We stayed in a 14th floor Junior Suite -- wow. Very quiet and good view. To give you helpful specifics: Lanvin toiletries (soap, lotion, body wash, shampoo, and conditioner), along with Qtips, shower cap, nail file and loofah. Fully-enclosed shower; regular (non-jacuzzi) tub with shower wand. Bathroom has electric outlets and plenty of sink space for toiletries. Water pressure good, even on the top floor. Inside the closet is a full-length mirror, an umbrella, ice bucket, corkscrew, wine and regular glasses, and robe and slippers. There's a Keurig coffee maker (and to-go cups). The mini-bar had a tiny bit of space for our drinks. The bed (SO comfortable) is made up European-style (no top sheet), so make a request in advance if you want it otherwise. Our thermostat worked fine; Our booking package included breakfast. During the weekday, we could order anything off the menu; weekend was a good buffet. Loved the bar. We didn't use the Wi-Fi. There's a computer and printer access in the lobby. The hotel has a ""Visitor's Channel"" on TV, which highlighted tourist attractions nearby. The hotel entrance drop-off is very small, so you may drive past it the first time. Yes, parking is expensive, but includes in-and-out privileges and until 6 pm the day of checkout. Don't know whether any cheaper alternatives are nearby. Next time, we may take the train. For full disclosure, I'm a Platinum-level loyalty member, so part of what made our stay special could have been because of our status. (Note, because of the lack of Accor hotels in the US, it's extremely difficult to become a Platinum member; by the program rule changes, I won't have that status next year. So we'll see if our experience changes next time.) This is only the second-time I've ever given a hotel a perfect score on Trip Advisor. We love this Sofitel and want to go back soon.",Couples,1,Maryland,Dance,Baltimore,NA,No,09/10,Perfect stay
0,Sofitel Philadelphia Hotel,7,, 50-64 year old female ,0,1116,No,1,0,"120 South 17th Street , (City Center West) , Philadelphia , PA 19103-5115 120 South 17th Street , (City Center West) , Philadelphia, PA 19103-5115",5,cmdadamo,https://www.tripadvisor.com//ShowUserReviews-g60795-d122343-r463765893-Sofitel_Philadelphia_Hotel-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,02/01/2017,03/01/17,I enjoyed my recent stay at the Sofitel Hotel. The location was perfect and the hotel was lovely. The staff here were friendly and very accommodating. My room was huge and very clean. Breakfast at their restaurant was very good. I would definitely stay there again if I need to travel to Philadelphia again.,Solo,,ga,Dance,roswell,F,No,06/07,Wonderful Hotel
1,Sofitel Philadelphia Hotel,16,1,NA,0,1653,No,3,0,"120 South 17th Street , (City Center West) , Philadelphia , PA 19103-5115 120 South 17th Street , (City Center West) , Philadelphia, PA 19103-5115",5,NanTanner,https://www.tripadvisor.com//ShowUserReviews-g60795-d122343-r458524077-Sofitel_Philadelphia_Hotel-Philadelphia_Pennsylvania.html#CHECK_RATES_CONT,08/01/2016,02/10/17,"I hear he had great taste. Sofitel hotels are wonderful in general, and the Philadelphia location is tops. The concierge service is particularly excellent. Even before my stay, they were in touch about what they could do. They helped me with car rentals, places to eat and making sure the room had exactly what I needed. If breakfast comes with your meal, hit the buffet rather than get room service. Amazing assortment of pastries.",Solo,,California,Dance,Los Angeles,NA,No,02/17,Ben Franklin Would Have Loved This Place
