ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
1,Independence Seaport Museum,25,1,NA,0,2513,No,8,04,"211 S Columbus Blvd. , Philadelphia , PA 19106",3,mbw244,https://www.tripadvisor.com//ShowUserReviews-g60795-d107506-r399603651-Independence_Seaport_Museum-Philadelphia_Pennsylvania.html#REVIEWS,07/01/2016,07/31/16,"The attactions here are the sub and the cruiser which the sub is in decent shape but the cruiser is rumored to need very sever repairs if it is to stay afloat and the stewards have not been able to attract the enough money to deal with it. So you not allowed down into the engine spaces. The indoor museum is all posters, plaques, models handful of honest artifacts and a couple of small craft exhibits. Your also supposed to be able to go into the boat shop and watch the work, got chased out. Finally it's hidden behind the Hilton so you need to go into the parking lot next store to see it and that lot has a $20 flat rate so your paying that much for at most 2.5 hours of time. If you compare this to the mariner's museum in Newport News then it's not worth the trouble.",Solo,,Maryland,Dance,Bel Air,NA,No,09/15,If your in town fine but don't make a long trip to see this.
0,Independence Seaport Museum,228,,NA,0,26081,No,51,06,"211 S Columbus Blvd. , Philadelphia , PA 19106",5,JohnBCowgill,https://www.tripadvisor.com//ShowUserReviews-g60795-d107506-r393052962-Independence_Seaport_Museum-Philadelphia_Pennsylvania.html#REVIEWS,01/01/2016,07/15/16,"It may not be the greatest seaport museum in the world, but you will not be disappointed. It is still a great place.",Solo,76,District of Columbia,Dance,Washington DC,NA,No,08/09,Sea of Independence.
0,Simeone Foundation Automotive Museum,67,,NA,0,6862,No,22,05,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,litphyl03,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r409044072-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2015,08/22/16,Went to a party sponsored by the Italian Consulate. Food was catered. The cars on display are fabulous- a car enthusiasts dream.,Couples,,Pennsylvania,Dance,Philadelphia,NA,No,06/08,Beautiful classic and formular race cars in mint condition
0,Simeone Foundation Automotive Museum,256,, Female ,0,34506,No,141,06,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,Groovina B,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r403198207-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2016,08/09/16,"How cool is it that we walked in with Dr. Simeone and he personally made sure we were welcome?! We've come here numerous times for thrilling events. Always a great visit. Safe location, free parking. Membership saves you $$$.",Couples,292,Maryland,Dance,Baltimore,F,Yes,07/12,Members for life!
0,Simeone Foundation Automotive Museum,9,,NA,0,951,No,1,02,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,jancona1682,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r396783404-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2016,07/25/16,If you are into Italian classic cars this is a cant miss museum. From Alfa Romeo to Ferrari its a treasure of classic cars kept and stored immaculately in the museum.,Couples,,Pennsylvania,Dance,Philadelphia,NA,No,07/16,Amazng Car museum
0,Simeone Foundation Automotive Museum,8,,NA,0,877,No,2,02,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,Ralph G,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r396356938-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2016,07/24/16,One of the best car museums period. Emphasis on vintage race cars. Priceless cars that couldn't be duplicated today.,Couples,,"Florida, United States",Dance,Sarasota,NA,No,10/13,Went back for a second visit.
0,Simeone Foundation Automotive Museum,91,,NA,0,9749,No,49,05,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,wolfgirl61,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r365456580-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,04/01/2016,04/19/16,"This museum is literally a shrine to race cars. It almost brought tears to my eyes when I walked into the exhibits. We attended on a Demo day, so Dr. Simeone was there to present the chosen cars for the day, and we even got to see the rare Grand Sport Corvette romp around the race area out back..in the snow. Remarkable experience that I will never forget as an automobile lover.",Couples,19,Connecticut,Dance,Danbury,NA,No,11/09,Amazing - no words can describe this
1,Simeone Foundation Automotive Museum,68,1, 50-64 year old male ,0,7178,No,53,05,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,nellieHongKong,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r434128447-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2016,11/02/16,This is not flashy but basic while most of the cars are not all prettied up but in original condition - which makes it unique. Tons of history here ! A must see for anyone with even mild interest in this sort of thing . Close to PHL airport so good way to kill an extra hour or 2 .,Solo,10,NA,Dance,hong kong,M,Yes,05/09,Awesome
1,Simeone Foundation Automotive Museum,82,1, 65+ year old male ,0,8451,No,16,05,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,bill e,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r431985503-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2016,10/26/16,We all need to say thanks to Dr. Simeone for building a place like this. To be able to attend his special weekends shows and to see and hear these cars running is something I have only experienced once before at Briggs Cunningham's in So. Cal. I had given up hope hearing a 4 cylinder and a 12 cylinder Italian at the same time,Solo,6,Delaware,Dance,Ocean View,M,No,09/09,A car person must
0,Simeone Foundation Automotive Museum,30,, 50-64 year old male ,0,3041,No,6,04,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,LocalHistorian,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r420853752-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2016,09/21/16,"I had heard about this automobile museum in Philadelphia on a television show. I was planning a trip to Philadelphia and added the Simeone Automotive Museum to my list of things to see. Located in a nondescript industrial area near the Philadelphia airport, this collection of sports cars and racing machines, many have actually raced at Watkins Glen LeMans, and other venues. While some of the cars have been restored many show the patina of competition, bring racing to life. While the collection is only eight years old, but has already collected cars representing sports car racing and open wheel racing in both the United States and Europe. Stars of the collection are one of the Cobra Daytona coupes which raced at LeMans, a Ford GT which raced at LeMans, and C and D Type Jaguars. This collection represents a small but important area of automotive history. Worthwhile for any person interested in automobiles and sports car racing, as it brings what most of us only could read about.",Solo,1,OH,Dance,Cleveland,M,No,08/08,An Overlooked Bit of Automotive History in Philadelphia
0,Simeone Foundation Automotive Museum,18,,NA,0,1800,No,,03,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,DOB508,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r418847305-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2015,09/15/16,"This is a fantastic, world-class collection of important road racing cars. These are cars that ran at classic races such as LeMans and the Nurbugring. How they all wound up in one private collection, in Philadelphia, is beyond me. If you consider yourself a sports car or racing fan, you have to see this. It is simply amazing to look closely at the real cars, not photos in a book, and to see the details.",Solo,,Pennsylvania,Dance,Philadelphia,NA,No,06/16,How is this place possible
0,Simeone Foundation Automotive Museum,26,,NA,0,2655,No,5,04,"6825 Norwitch Dr # 31 , Philadelphia , PA 19153-3412",5,Trixie1943,https://www.tripadvisor.com//ShowUserReviews-g60795-d1099008-r397302800-Simeone_Foundation_Automotive_Museum-Philadelphia_Pennsylvania.html#REVIEWS,07/01/2016,07/26/16,"Cant walk to it from center city, must drive , cab or Uber , still its the place to go , to see antique, beautifull autos",Solo,,Pennsylvania,Dance,Philadelphia,NA,No,12/11,love cars ? you will love this place
2,National Liberty Museum,350,2, 65+ year old female ,0,35217,No,217,06,"321 Chestnut St , Philadelphia , PA 19106-2707",3,flowerlady64,https://www.tripadvisor.com//ShowUserReviews-g60795-d267958-r445687346-National_Liberty_Museum-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,12/20/16,"We were expecting to see displays about Ghandi, Martin Luther King and others who fought for freedom of people and of speech. The displays on 'Heroes' highlighting those who gave their lives trying to help after the 9/11 attacks or those who helped Jews escape during World War 2 tied into this theme quite well although we struggled more with seeing how Carrie Fisher's bi-polar condition and others in that section fitted into a 'liberty' museum. Our real problem came with the displays on glass-making. I love glass and the Chihuly glass liberty flame is a 'must see' plus the other displays of glass are beautiful but what are they doing in a liberty museum? Unexpected although lovely to see. All in all an interesting visit but not sure how we felt about it.",Couples,,United Kingdom,Dance,Durham,F,No,09/10,Confusing visit
1,National Liberty Museum,2,1,NA,0,203,No,3,0,"321 Chestnut St , Philadelphia , PA 19106-2707",5,angelaaw2016,https://www.tripadvisor.com//ShowUserReviews-g60795-d267958-r436223044-National_Liberty_Museum-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,11/10/16,"Get ready to visit four levels. You will find American and international contemporary heroes and famous people (John Lennon). I was surprised facing a wonderful red famous Chihuly and a series of other glass artists' work, medium and small scale for those visitors who enjoy fine arts. The museum also includes an interesting sample of religious history, don't miss it; it's located almost hidden at the very end of a floor. A series of peace videos are also projected for visitors to enjoy. Elevators are available. There is admission charge (AAA discount)",Couples,,New York,Dance,Syracuse,NA,No,08/16,An interesting museum that combines history and contemporary art
0,National Liberty Museum,1,,NA,0,100,No,,0,"321 Chestnut St , Philadelphia , PA 19106-2707",3,emd227,https://www.tripadvisor.com//ShowUserReviews-g60795-d267958-r434272747-National_Liberty_Museum-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2016,11/03/16,This was a neat museum but not very kid friendly. There are a lot of glass objects. I did enjoy the tid bits of information in the Be A Hero section.,Couples,,Alabama,Dance,Madison,NA,No,11/16,Neat place
1,National Liberty Museum,1,1,NA,0,101,No,1,0,"321 Chestnut St , Philadelphia , PA 19106-2707",5,Tania J,https://www.tripadvisor.com//ShowUserReviews-g60795-d267958-r427754174-National_Liberty_Museum-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2016,10/13/16,"On the last day of our vacation in Philadelphia, we were trying to cross off a few more items from our ""to do"" list for the city. It was later in the afternoon and there had been a light rain falling all afternoon. As we were passing the National Liberty Museum, we decided to step in out of the weather. Good decision! It is a Impressive museum with beautifully crafted works of art commemorating Heros who made a difference and stepped when they were needed.",Couples,,NA,Dance,Ventura,NA,No,02/10,Pleasant surprise after choosing the Museum to get out of the rain.
