ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Gaetana's,17,, ,0,2223,No,8,03,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",4,steve s,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r153568381-Gaetana_s-New_York_City_New_York.html#REVIEWS,03/01/2013,03/02/13,"Went to west village to check out restaurants and came upon Gaetana's. Liked the looks of the menu, the ambiance and the size of the crowd. Good vibes, so we stayed for dinner and met Michelle and Frankie, the owners. Excellent food, great service, good conversations in a very welcoming environment. We were so pleased, that we are coming back to celebrate our daughters 16th birthday in two weeks, along with 15 of her friends. Frankie was very accommodating on this point.",Couples,,NA,Dance,,NA,No,04/12,Surprise visit to Gaetana's
1,Gaetana's,273,1,NA,0,27496,No,111,06,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",5,150nightsperyr,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r331715224-Gaetana_s-New_York_City_New_York.html#REVIEWS,12/01/2015,12/09/15,"Was heading to Jersey City and looking for an alternative to the Jersey City/Newport restaurants and stumbled on this neighborhood restaurant a half block from the Christopher St. PATH station. Seemed to be several regulars at the bar speaking with the owner/manager. The bar has one flatscreen TV and is separated from the main restaurant area by a partial wall, lined with high top tables and a couple rows of regular height tables - was nicely done. Exposed brick walls, wood or tin tiled ceiling, mosaic tiled floor - décor was nostalgic. Music was Sinatra with some holiday music mixed in. Service very attentive, the owner manager came by at least twice. Several daily specials. Huge portions. Nice bread and olive oil brought to table. Really nice find.",Solo,,Virginia,Dance,Arlington,NA,No,01/13,great neighborhood italian restuarant
1,Gaetana's,16,1, 35-49 year old female ,0,1755,No,5,03,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",4,RLHJC,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r327867538-Gaetana_s-New_York_City_New_York.html#REVIEWS,11/01/2015,11/19/15,"Had only a little bit of time before going to the Lucille Lortel Theatre to see Lost Girls, and found Gaetana's. Went in for a Campari and soda, but suddenly became hungry after seeing and smelling the dishes being served around me. Cozy atmosphere, friendly bartender Lisa, and delicious food. Frank the owner was terrific; he introduced himself and the bartender, and after realizing I was pressed for time, made sure I got what I ordered in a flash. The food was delicious (lentil soup, house-made focaccia, and a glass of chianti) and the vibe so comfortable and friendly, I didn't want to leave, but had to. Can't wait to go back!",Solo,5,Rhode Island,Dance,Westerly,F,No,01/08,Great find!
0,Gaetana's,112,, 50-64 year old female ,0,11251,No,46,06,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",3,Champers530,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r222502978-Gaetana_s-New_York_City_New_York.html#REVIEWS,08/01/2014,08/17/14,"The only reason I visited this restaurant is the PATH service was suspended and I simply wanted to eat and drink while I waited (the restaurant is one block from the Christopher Street PATH station). I sat at the bar, which had both the preseason Giants and Jets game on the two TVs. I felt like the bartender was more interested in the games than me. Also it seems like a locals place since the tables were buzzing at 6PM on this Saturday. I will say that my linguine with white clam sauce was quite good - lotsa little, littlenecks and al dente linguine and the fact that 3 clams weren't opened didn't matter as there were 15 others (although can't the kitchen notice unopened clams?). My bad for ordering the ""Pinot"" and receiving a Pinot Grigio. The bartender's bad for not clarifying noir vs. Grigio. He happily replaced the wine and the pour was generous and the wine quite nice. I returned the dry, hard bread before my pasta arrived as even dipping it in the olive oil provided didn't help and was told fresh bread was being baked. After asking again for bread before I was finished with my pasta it arrived and was much better than what I was first served. There are numerous Frank Sinatra pictures on the walls and it seems a friendly enough place - although I wondered why there was an ATM machine in the entrance if they accept credit cards. Just an average Italian joint to me.",Solo,,New Jersey,Dance,Glen Rock,F,No,02/14,Average Italian Ristorante
0,Gaetana's,98,,NA,0,10022,No,42,06,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",4,xjpc2,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r222250025-Gaetana_s-New_York_City_New_York.html#REVIEWS,08/01/2014,08/16/14,"I returned to Gaetana's after nine months and ordered the Lasagna. It was just a good as my last visit. This time I had lentil soup that was the size of a meal all by itself. Unfortunately, it was too salty and I had only a few spoonfuls :-( Hopefully this was one off.",Solo,6,IL,Dance,Chicago,NA,No,01/13,Watch the salt!
0,Gaetana's,98,,NA,0,10022,No,42,06,"143 Christopher St , New York City , NY 10014 143 Christopher St , New York City, NY 10014",5,xjpc2,https://www.tripadvisor.com//ShowUserReviews-g60763-d836813-r180273770-Gaetana_s-New_York_City_New_York.html#REVIEWS,10/01/2013,10/08/13,"Was quite late on a Saturday evening, and I just wandered in with fingers crossed. I was seated promptly and ordered the home made lasagna and a glass of wine. It was delicious. Service was attentive, the premises were clean, and prices reasonable for NYC. I would not hesitate to return.",Solo,6,IL,Dance,Chicago,NA,No,01/13,Just Wandered In
0,Hourglass Tavern,25,, 25-34 year old female ,0,2733,No,23,04,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",5,LauraEH,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r453897496-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,01/01/2017,01/21/17,"Very small space, but for 2 it was perfect! Cool atmosphere and history...found this via a google/trip advisor search and so glad we tried it! The salad with goat cheese and cranberries was delicious, also the lobster ravioli--so good! Great for a casual dinner--we had no wait at all on a Saturday night.",Couples,5,Kentucky,Dance,Buckner,F,No,05/07,Hidden Gem!
0,Hourglass Tavern,74,,NA,0,8581,No,41,05,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",5,Fellis13,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r427312085-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,10/01/2016,10/12/16,"Since we were seeing a Sunday off Broadway matinee we decided to go for brunch in midtown NYC. Chose Hourglass as it had a good write up and more stars than others. First, since it is a renovated 3 story (tiny) brownstone, we could have been asked to go upstairs. But because I am using a cane due to hip problems, the owner, Beth, was extremely accommodating in asking some young gents who had just sat down if they would mind going upstairs which they did. She also made the downstairs employee restroom available to me. The brunch choices were excellent and all 4 of us were very happy. 2 of us had the Mexican omelet w 3 cheeses and a spicy green topping, the sword fish was a beautiful platter and the Caesar salad had an enormous amount of add-on grilled chicken. But the bloody Mary's were to die for with added horse radish and a hot pepper & olives garnish. (Though the olives should not have had pits). The story behind the name is that the hourglasses on the walls were turned when you began drinking at the Tavern in days gone by and when your time was up, you had to leave. The true testament of its excellent quality was that the prior owner & his wife came in to eat, even after 8 years. Try it, you'll like it as much as we did!",Couples,38,NA,Dance,Plainview,NA,Yes,08/14,"Delightful, delicious, delovely!"
0,Hourglass Tavern,1,,Male ,0,110,No,,0,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",5,Zapher,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r424230753-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,10/01/2016,10/01/16,Great steak. Classic American NYC cuisine. Good and friendly service . Unique and intimate. Good value for money,Couples,,South Africa,Dance,Johannesburg,M,Yes,11/13,Great place with American cuisine
0,Hourglass Tavern,143,, 50-64 year old male ,0,17445,No,80,06,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",4,MARKLI,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r417300279-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,09/01/2016,09/11/16,"The service is really quite good and the prices are reasonable for Manhattan...especially in the Theater district...The menu does offer some Prix Fix choices that include salad, ""double butter"" mashed potatoes, very good sauteed spinach or broccoli ... and desert..the desert choices were Tiramisu or a cobbler of apple and blueberries....the tiramisu was not particularly very good...not terrible, but not as good as I thought it would be, based on how good the meals were. The cobbler was pretty good. There were 6 of us and we tried different things from others' plates, and everyone agreed that all the meals were quite good and ample sized portions. Again, the service was really good...they do know that people want to eat and get to the theater and they accomplish it without making you feel rushed.",Couples,94,N.Y.,Dance,Massapequa,M,No,09/06,Great place to eat before catching a Broadway Show
0,Hourglass Tavern,50,,NA,0,5436,No,26,05,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",4,17JAC17,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r402783238-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,08/01/2016,08/08/16,"We ate here before seeing Hamilton last week. The reviews were very accurate. It is a cute restaurant with very nice service, very reasonable prices and good, if not exciting food. The pre theatre menu is a bargain and the wait staff was efficient to get you out on time without seeming rushed. Will definitely go back,",Couples,,Connecticut,Dance,Woodbridge,NA,No,07/08,Good pre theatre option
1,Hourglass Tavern,62,1,NA,0,6291,No,16,05,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",5,Yolanda A,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r381168655-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,05/01/2016,06/09/16,A wonderful place to eat & have a few drinks. Staff is excellent and so is the food. This place has three floor each with it's own unique ambiance. The owner makes it her business to greet the customers. My favorite place of all time.,Solo,,NA,Dance,New York,NA,No,12/14,Great place to eat.
0,Hourglass Tavern,25,,NA,0,2556,No,21,04,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",4,amw01822016,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r360665581-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,03/01/2016,04/01/16,"I have eaten at the The Hourglass Tavern twice in the past year. The first time I was seated on the 1st floor and the the second time I had the pleasure of seating on the 3rd floor. It was a different dinning experience on the 3rd floor because it was quieter and more comfortable. But both experiences were positive. Good food, good service and decent prices. This will be my go to place when I am in town for a show.",Solo,1,New York,Dance,Goshen,NA,No,11/11,Very Nice Place
0,Hourglass Tavern,78,,NA,0,8049,No,34,05,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",3,NJMacEwan,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r237913207-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,11/01/2014,11/03/14,"Based on all the great reviews I was expecting this place to be wonderful. I liked the decor & feel of the place (I ate on the ground floor), the staff were friendly & efficient, the prices were reasonable but the food was only OK. I don't think I'll be hurrying back.",Solo,7,NA,Dance,,NA,Yes,04/08,Was expecting more
0,Hourglass Tavern,99,,NA,0,10765,No,35,06,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",3,sandlun,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r199326849-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,03/01/2014,03/30/14,"Packed for a Saturday night pre-theater crowd, although I had to wait for my reserved table, they got me to the show on time. In fact, the service was terrific. The portions are generous, and the food straightforward. (While the steamed broccoli was fresh it was completely unseasoned.) The best surprise for me was the variety and quality of wines by the glass at exceptionally reasonable prices for New York. It's not fancy but you'll be well fed.",Solo,22,Ohio,Dance,Cincinnati,NA,No,07/10,"Unpretentious, reasonably priced"
0,Hourglass Tavern,27,, 35-49 year old male ,0,3700,No,50,04,"373 W 46th St , New York City , NY 10036-3810 373 W 46th St , New York City, NY 10036-3810",1,Neftist,https://www.tripadvisor.com//ShowUserReviews-g60763-d478804-r143461912-Hourglass_Tavern-New_York_City_New_York.html#REVIEWS,10/01/2012,10/22/12,"Been going to this restaurant since 2002, but this was my first time back since the new ownership took over. It was also my last time back since the new ownership took over. Everything that I loved about this place is now completely gone from the great welcome you would always receive upon walking in to the myriad of choices for the pre-theater prix fixe menu. The options were now down to about 5 choices, and most of them did not sound too appetizing. I was also read a list of four specials which I mistakenly believed to be part of that menu but later on, found out they were not(Definitely my fault for assuming), but it's pretty bad when one of the specials was already gone at 6:00(Especially since it was the one I wanted to order).What I did have, the rack of lamb, was ordinary at best along with bland mashed potatoes and tasteless broccoli and then to top it all off, the restaurant's specialty dessert, the famous chocolate mouse was nowhere to be seen on the menu. The personal touches and friendly service that I always so looked forward to appear to be long gone as well. I guess like they say, nothing lasts forever, and I will always have my fond memories of what a great place this used to be. The good news is, it's not hard to find another really good restaurant in New York City.",Solo,24,PA,Dance,Pittsburgh,M,No,03/05,What a disappointment
0,The Park,6,,NA,0,612,No,2,02,"118 10th Ave , New York City , NY 10011 118 10th Ave , New York City, NY 10011",5,Harriet S,https://www.tripadvisor.com//ShowUserReviews-g60763-d483657-r452838714-The_Park-New_York_City_New_York.html#REVIEWS,01/01/2017,01/17/17,"My husband and I were on 10th Avenue, very near one of the High Line entrances. We were looking for a place for Sunday brunch, and saw The Park. The menu looked good for brunch-- not a huge selection, but with some unusual offerings-- and with moderate prices. We sat in the main dining room (high ceilings, skylights, huge windows, but you can also opt for the Garden Room (lots of plants, even birds calling). I had poached eggs with salmon hash (figured I'd give it a try), and Bob had eggs with cheese polenta and pancetta. Our great, friendly, smiling server (Elba) started us off with 2 slices of banana bread and very good coffee. Both entrees were excellent. There was soft music in the background, and the wide open and tall space encouraged us to sit and talk for longer than we might otherwise have. It's a place that we will take out of town visitors, and return to ourselves, maybe for dinner.",Couples,,New York,Dance,New York City,NA,No,10/15,Visiting the High Line?? This is steps away...
0,The Park,7,, Female ,0,702,No,2,02,"118 10th Ave , New York City , NY 10011 118 10th Ave , New York City, NY 10011",3,Lindsey T,https://www.tripadvisor.com//ShowUserReviews-g60763-d483657-r445021653-The_Park-New_York_City_New_York.html#REVIEWS,12/01/2016,12/18/16,"Interior of the Park is really cool. Live trees, glass ceiling, fire place area for drinks. Food was underwhelming- cheese board only had 4 small pieces of cheese and the rest was apples, walnut pieces, crasins, and pears. Most likely would not return",Couples,,NA,Dance,,F,Yes,11/15,Cool Interior; decent food
0,The Park,4,, 50-64 year old female ,0,491,No,1,01,"118 10th Ave , New York City , NY 10011 118 10th Ave , New York City, NY 10011",5,emanitta2016,https://www.tripadvisor.com//ShowUserReviews-g60763-d483657-r444812055-The_Park-New_York_City_New_York.html#REVIEWS,12/01/2016,12/17/16,"This restaurant located near High Line Park is absolutely amazing. It has five unique spaces - The Atrium, Main Room, Red Room, Penthouse and Garden. Each room as a unique vibe that is so cool. We ate brunch out in the Garden with huge trees lit like a magical forest, cute little birds flying around (although on left an unfortunate gift on my husband's jacket), wonderfully relaxing music and excellent wait staff. I would highly recommend visiting this NYC treasure at least once.",Couples,3,New York,Dance,Wading River,F,No,08/13,Awesome Restaurant!
0,The Park,1683,, 35-49 year old female ,0,184269,No,319,06,"118 10th Ave , New York City , NY 10011 118 10th Ave , New York City, NY 10011",4,Autumn M,https://www.tripadvisor.com//ShowUserReviews-g60763-d483657-r429964576-The_Park-New_York_City_New_York.html#REVIEWS,10/01/2016,10/20/16,We stopped here after dinner to grab a drink. It wasn't too crowded. They have a fireplace and good drink selection.,Couples,510,Connecticut,Dance,Stamford,F,Yes,08/07,Nice drink stop
0,The Park,14,, 35-49 year old female ,0,1407,No,7,03,"118 10th Ave , New York City , NY 10011 118 10th Ave , New York City, NY 10011",5,Dogmother2112,https://www.tripadvisor.com//ShowUserReviews-g60763-d483657-r428494631-The_Park-New_York_City_New_York.html#REVIEWS,09/01/2016,10/16/16,"Met as a large family group of 11 for brunch, lovely menu, great food, friendly service, would definitely return when visiting NY again.",Couples,,United Kingdom,Dance,Suffolk,F,Yes,07/15,"Delicious food, nice atmosphere"
0,The Park,306,, 50-64 year old male ,0,30950,No,165,06,"118 10th Ave , New York City , NY 10011 118 10th Ave , New York City, NY 10011",4,hpbeebie,https://www.tripadvisor.com//ShowUserReviews-g60763-d483657-r273752928-The_Park-New_York_City_New_York.html#REVIEWS,05/01/2015,05/22/15,"After a walk along the High Line and a stroll round Chelsea Market, I had lunch at The Park. It was recommended by friends who live in New Jersey. I was presented with a good port of delicious focaccia and olive oil. I rather expected to see a charge for this on the bill but it was complimentary. The salad nicoise used fresh tuna, perfectly seared and presented with a soft boiled egg. It was delicious. I also enjoyed a pint of Brooklyn lager, a craft beer. All this was around $25 which is good value in New York. The restaurant is large and airy, so much better than the dark and poky places in Chelsea Market.",Solo,,United Kingdom,Dance,Leeds,M,No,01/09,Recommended for lunch
0,The Park,6,,NA,0,600,No,,02,"118 10th Ave , New York City , NY 10011 118 10th Ave , New York City, NY 10011",4,GHL1,https://www.tripadvisor.com//ShowUserReviews-g60763-d483657-r216284540-The_Park-New_York_City_New_York.html#REVIEWS,07/01/2014,07/19/14,"Bigger than many NYC restaurants, people who work there were all very lovely. Nice size bar area, as well as large restaurant areas. Nice atmosphere, not gourmet, not outstanding.",Solo,,California,Dance,Los Angeles,NA,No,07/14,Nice enough
