ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
1,The Nethercutt Collection,34,1,NA,0,3780,No,10,04,"15151 Bledsoe St , Sylmar , Los Angeles , CA 91342-2710",5,traveler1063_12,https://www.tripadvisor.com//ShowUserReviews-g32655-d674542-r437208155-The_Nethercutt_Collection-Los_Angeles_California.html#REVIEWS,02/01/2016,11/14/16,"Beautifully exhibited antique car collection. Many cars, car parts, and memorabilia. History cards for each car give the history and reconditioning information. Interesting train car exhibit also.",Solo,,California,Dance,Los Angeles,NA,No,05/12,Fascinating and well displayed car collection
0,The Nethercutt Collection,7,,NA,0,706,No,1,02,"15151 Bledsoe St , Sylmar , Los Angeles , CA 91342-2710",5,TarzanaLiz6634,https://www.tripadvisor.com//ShowUserReviews-g32655-d674542-r429482236-The_Nethercutt_Collection-Los_Angeles_California.html#REVIEWS,07/01/2016,10/18/16,They have a good history of automobiles in their library ...and to see some of these autos restored is a lesson in restoration of vehicles...great collection of classic cars.,Solo,,NA,Dance,Tarzana,NA,No,10/08,"I am restoring a 1940 Ford, so I love to visit the NETHERCUTT!"
0,The Nethercutt Collection,199,, 50-64 year old male ,0,20688,No,108,06,"15151 Bledsoe St , Sylmar , Los Angeles , CA 91342-2710",5,Kenneth L,https://www.tripadvisor.com//ShowUserReviews-g32655-d674542-r402645621-The_Nethercutt_Collection-Los_Angeles_California.html#REVIEWS,08/01/2016,08/07/16,"My wife and I visited about eight months earlier but couldn't stay for the train which has limited viewing times. I returned alone to see the train. While there are many cars, mechanical musical instruments, some furniture, and many other collectables, there is one locomotive and one car. The locomotive is a 1937 Canadian-Pacific Royal Hudson locomotive #2839. It ran in Canada for about 20 years, then pulled a tourist train in the south, and ended up in Pennsylvania about to be scraped when it came to the Nethercutt and was fully restored. The car once belonged to Clara Baldwin Stocker, eldest daughter of E. J. ""Lucky"" Baldwin. In those days, wealthy people owned their own railroad cars and would travel the county in their own home on wheels. The car had been used as a line foreman's car before coming to the Nethercutt and fully restored. Like everything else at the Nethercutt, these items are restored and beautiful.",Solo,4,California,Dance,Los Angeles,M,No,01/12,"More than Cars, part 2"
1,The Nethercutt Collection,26,1, Female ,0,2756,No,6,04,"15151 Bledsoe St , Sylmar , Los Angeles , CA 91342-2710",5,ladeela,https://www.tripadvisor.com//ShowUserReviews-g32655-d674542-r388347417-The_Nethercutt_Collection-Los_Angeles_California.html#REVIEWS,12/01/2015,07/02/16,"I'm not into cars, but found this place incredibly interesting. An unbelievable HUGE collection of antique cars, furniture, musical instruments, a train (!), and many other fine objects...all on display in this huge multistory museum (actually two buildings across the street from each other). They also have concerts (I've been to several) and show silent movies. If you have a day to kill I suggest you visit the Nethercutt (founded by the owners of Merle Norman Cosmetics)..",Solo,,NA,Dance,los angeles,F,No,09/07,A Surprise FREE Gem of a Museum Located in the Middle of Nowhere (Far End of the Valley)!
0,Museum of Death,266,, 35-49 year old female ,0,30099,No,114,06,"6031 Hollywood Blvd. , Los Angeles , CA 90028",5,coopervanning,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r464163980-Museum_of_Death-Los_Angeles_California.html#REVIEWS,03/01/2017,03/02/17,"Didn't know what to expect and boy did we get a fill. Museum is well put together with different room about serial killers and car wrecks and anything else involved with death. Some of the videos maybe tuff for the weak hearted but just look away you'll ""LIVE""",Couples,81,Maryland,Dance,Elkton,F,Yes,02/07,Not for the weak hearted
0,Museum of Death,546,, 50-64 year old male ,0,54803,No,158,06,"6031 Hollywood Blvd. , Los Angeles , CA 90028",3,Mitch M,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r461875189-Museum_of_Death-Los_Angeles_California.html#REVIEWS,02/01/2017,02/21/17,"This is definitely not for everyone, if you are easily offended or squeamish you should not go. If you are fascinated by the weird and unusual this a perfect stop. It is packed with all manner of things related to death. There is serial killer art, autopsy equipment, a film on embalming, and much, much more. Just the Charles Manson film is enough to creep you out. Be sure and pay attention to the other patrons, as some of them were just as interesting as the exhibits.",Couples,,Texas,Dance,Colleyville,M,No,02/11,Not for everyone
1,Museum of Death,25,1,NA,0,3369,No,9,04,"6031 Hollywood Blvd. , Los Angeles , CA 90028",3,HappyCouple2014,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r454978028-Museum_of_Death-Los_Angeles_California.html#REVIEWS,09/01/2016,01/26/17,"Full of pictures that you thought weren't available to anyone. 10 out of 10 for shock value if you're into that. We enjoyed reading the various documents that were on display. No photos allowed or food & drink, so drink up before you enter or leave them under reception desk like we did. Well worth a visit but take it all in as it's not cheap to see stuff.",Couples,26,United Kingdom,Dance,Newcastle upon Tyne,NA,No,10/10,Extremely Interesting place...maybe not worth the entrance fee though
0,Museum of Death,56,,NA,0,5831,No,16,05,"6031 Hollywood Blvd. , Los Angeles , CA 90028",1,Zeezeezee1,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r453066663-Museum_of_Death-Los_Angeles_California.html#REVIEWS,01/01/2017,01/18/17,"The museum is quite small with about 7 or 8 rooms. Most of it is very cluttered, it contains details of a few serial killers, newspaper cuttings black and white pictures of beheadings from 19th century china, as well as a film of a person being gored by a bull. There's pictures and details of an autopsy as well as pictures of a nude girl next to a mutilated corpse. Overall not my sort of thing at all and definitely not for children. It is also pretty expensive at $15 each person, was packed with people and hot when we went and we stayed less than 10 minutes.",Couples,7,NA,Dance,london,NA,Yes,09/14,Waste of time
0,Museum of Death,3,,NA,0,300,No,,01,"6031 Hollywood Blvd. , Los Angeles , CA 90028",5,dede-peanuts,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r448001260-Museum_of_Death-Los_Angeles_California.html#REVIEWS,08/01/2016,12/31/16,"Awesome museum, really big collection of serial murderer artwork, photos and videos. Amazing place!!",Couples,,France,Dance,Paris,NA,Yes,12/16,Awesome!!
0,Museum of Death,107,, Female ,0,12712,No,47,06,"6031 Hollywood Blvd. , Los Angeles , CA 90028",4,Madolline,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r464278801-Museum_of_Death-Los_Angeles_California.html#REVIEWS,03/01/2017,03/03/17,"Great value for $15. The museum's location was very convenient to where I was staying and a short walk from the centre of Hollywood Blvd. The only downside is there's perhaps too much to look at, read and absorb—I was surprised by how huge the museum actually was! Another (relatively small) downside is that you can't take photos inside. The two guys who were working here when I went were friendly and helpful, and really passionate about the museum and its content. Be sure to have a look at the gift shop as well.",Solo,41,Australia,Dance,Brisbane,F,Yes,02/13,"Really, really interesting"
0,Museum of Death,34,,NA,0,3846,No,11,04,"6031 Hollywood Blvd. , Los Angeles , CA 90028",4,yewha,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r462280431-Museum_of_Death-Los_Angeles_California.html#REVIEWS,01/01/2017,02/23/17,"If you have $15 and a hour to spare, this is worth attending. Not every exhibit is fascinating but a majority will certainly capture your attention, shock you or teach you something. It's not for everyone, I'd keep young children away, some gruesome imagery and details. Simple lay-out, well put together. It's a fairly small museum and isn't the most interesting in the world so I wouldn't go out of my way in LA to visit this but if you have the time then you could spend it in worse ways.",Solo,11,NA,Dance,Ãth Cliath,NA,No,08/11,Pretty Decent Way to Spend an Hour
0,Museum of Death,51,, 25-34 year old male ,0,5251,No,21,05,"6031 Hollywood Blvd. , Los Angeles , CA 90028",3,HenriSuopanki,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r439186193-Museum_of_Death-Los_Angeles_California.html#REVIEWS,11/01/2016,11/21/16,I was expecting this place to have even more shock factor but it wasn't as grimm as I was thinking it would be. Don't get me wrong it's not place for faint hearted. They have tons of information and you can easily spend an hour just reading all to documents. The exhibition is mainly focused on the american serial killers. Didn't regret visiting!,Solo,4,Finland,Dance,Rukatunturi,M,Yes,05/12,Loads of information
0,Museum of Death,19,,NA,0,1910,No,10,03,"6031 Hollywood Blvd. , Los Angeles , CA 90028",3,Magellan1492,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r424016455-Museum_of_Death-Los_Angeles_California.html#REVIEWS,09/01/2016,10/01/16,"If you're the type of person that likes to google photos of crime scenes, this museum is for you. If you're the type of person who likes well thought out, organized exhibits this place isn't for you. Didn't tie death or murder into any larger picture of society or try to give it any meaning or context, just lots of pics and gore everywhere. History of the electric chair was interesting.",Solo,,Massachusetts,Dance,Boston,NA,No,04/12,For a Certain Type of Person
0,Museum of Death,8,, 25-34 year old female ,0,846,No,6,02,"6031 Hollywood Blvd. , Los Angeles , CA 90028",4,SSCW,https://www.tripadvisor.com//ShowUserReviews-g32655-d2018939-r337722750-Museum_of_Death-Los_Angeles_California.html#REVIEWS,08/01/2015,01/05/16,"I have a keen interest in horror, gore and serial killers so I was so excited to visit this museum. It was full of pictures, articles, artefacts and other odd objects. I'm really good with handling disturbing images and videos, but there was one room that was very confronting as you are surrounded by images of decapitated, crushed, bloody bodies, I found that room to be overwhelming. It could have been a car accident theme room but I can't remember. It's worth a visit, but it was lacking a certain something that I can't quite put my finger on.",Solo,1,Australia,Dance,Melbourne,F,Yes,09/13,"Good, but lacking something."
